AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;1.59;2.06;0.01;1.69;2.72;2.11;0.01;0.01;0.0;0.12;2.03;0.04;0.26;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.58;2.06;0.01;1.63;2.69;2.11;0.01;0.01;0.0;0.15;2.02;0.04;0.24;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.61;2.2;0.01;1.62;2.67;2.07;0.04;0.01;0.0;0.16;1.97;0.04;0.17;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.63;2.26;0.0;1.62;2.66;2.01;0.03;0.0;0.0;0.16;1.98;0.01;0.11;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.66;2.26;0.0;1.65;2.65;2.08;0.03;0.0;0.01;0.13;2.04;0.06;0.07;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.63;2.11;0.01;1.67;2.61;2.06;0.01;0.0;0.05;0.12;2.11;0.09;0.04;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.57;1.95;0.01;1.72;2.59;2.1;0.01;0.0;0.05;0.11;2.1;0.09;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.52;1.81;0.04;1.73;2.55;2.09;0.04;0.0;0.04;0.1;2.03;0.05;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.52;1.66;0.04;1.73;2.58;2.11;0.04;0.0;0.02;0.1;2.03;0.04;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.58;1.48;0.03;1.69;2.64;2.1;0.0;0.0;0.05;0.16;2.11;0.05;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
