AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.67;0.0;0.24;0.9;0.0;0.0;0.04;1.22;0.94;1.27;0.78;1.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.72;0.0;0.21;1.02;0.0;0.0;0.02;1.21;0.88;1.12;0.68;0.89;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.78;0.0;0.16;1.21;0.0;0.0;0.0;1.18;0.86;1.01;0.62;0.68;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.82;0.0;0.15;1.31;0.0;0.0;0.01;1.13;0.91;0.99;0.52;0.55;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.77;0.0;0.13;1.4;0.0;0.0;0.01;1.11;0.79;1.0;0.37;0.44;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.77;0.0;0.12;1.42;0.0;0.0;0.0;1.08;0.7;1.07;0.19;0.4;0.03;0.01;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.74;0.0;0.1;1.35;0.0;0.0;0.0;1.03;0.57;0.99;0.11;0.3;0.03;0.01;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.82;0.0;0.12;1.28;0.0;0.0;0.0;1.02;0.56;1.0;0.07;0.22;0.0;0.01;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.91;0.0;0.18;1.41;0.0;0.0;0.0;1.04;0.6;1.02;0.06;0.16;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.97;0.0;0.29;1.57;0.0;0.0;0.03;1.17;0.52;1.15;0.0;0.17;0.0;0.0;0.15;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.05;0.0;0.29;1.61;0.03;0.0;0.03;1.14;0.5;1.18;0.02;0.12;0.07;0.09;1.35;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;1.1;0.0;0.32;1.42;0.05;0.02;0.04;1.08;0.39;1.16;0.06;0.07;0.12;0.2;2.46;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;1.22;0.0;0.37;1.53;0.06;0.03;0.03;0.97;0.39;1.07;0.06;0.0;0.12;0.38;2.83;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;1.16;0.0;0.42;1.73;0.03;0.03;0.06;0.93;0.31;0.99;0.06;0.0;0.09;0.38;1.94;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;1.1;0.0;0.45;2.03;0.01;0.01;0.1;0.94;0.27;0.92;0.02;0.0;0.04;0.39;0.91;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;1.01;0.0;0.45;2.08;0.0;0.0;0.11;0.95;0.23;0.88;0.0;0.0;0.0;0.34;0.26;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
