AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;2.05;3.15;0.01;2.01;2.78;2.13;0.0;0.0;0.0;0.06;0.79;0.03;0.41;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.02;2.98;0.02;1.99;2.76;2.14;0.0;0.0;0.0;0.09;0.77;0.03;0.33;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.01;2.96;0.02;1.95;2.74;2.22;0.0;0.0;0.0;0.07;0.75;0.03;0.26;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.99;2.91;0.04;1.9;2.74;2.13;0.0;0.0;0.0;0.03;0.82;0.03;0.27;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.0;2.83;0.02;1.9;2.74;2.08;0.0;0.0;0.0;0.0;0.77;0.03;0.22;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.01;2.65;0.04;1.9;2.74;2.0;0.0;0.0;0.0;0.0;0.86;0.03;0.17;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.0;2.58;0.04;1.85;2.72;2.01;0.0;0.0;0.0;0.0;0.83;0.05;0.15;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.96;2.49;0.04;1.78;2.71;2.0;0.0;0.0;0.0;0.0;0.95;0.05;0.25;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.93;2.53;0.02;1.77;2.73;2.01;0.0;0.0;0.0;0.0;0.9;0.06;0.31;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.93;2.6;0.07;1.8;2.72;2.02;0.0;0.0;0.0;0.0;0.88;0.02;0.38;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.94;2.65;0.07;1.79;2.72;2.02;0.01;0.0;0.0;0.01;0.84;0.04;0.36;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.92;2.73;0.07;1.76;2.72;2.05;0.01;0.0;0.0;0.01;0.84;0.04;0.29;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.9;2.78;0.0;1.76;2.75;2.01;0.01;0.0;0.0;0.02;0.88;0.06;0.27;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.9;2.9;0.01;1.84;2.76;2.05;0.02;0.0;0.0;0.01;0.81;0.04;0.23;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.95;2.94;0.01;1.81;2.77;1.99;0.02;0.0;0.0;0.0;0.79;0.02;0.24;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.0;3.09;0.01;1.65;2.8;1.95;0.0;0.0;0.0;0.0;0.79;0.0;0.18;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
