AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.04;0.33;0.1;1.3;3.01;0.07;1.37;0.11;0.67;0.0;0.18;0.0;0.0;0.72;0.94;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.39;0.1;1.45;3.05;0.23;1.43;0.23;0.76;0.0;0.24;0.0;0.0;0.9;0.94;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.38;0.0;1.61;3.09;0.33;1.48;0.41;0.88;0.04;0.28;0.0;0.0;0.88;0.88;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.45;0.0;1.77;3.1;0.36;1.63;0.6;0.96;0.04;0.35;0.0;0.0;0.91;0.82;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.47;0.0;2.0;3.19;0.27;1.74;0.8;1.13;0.04;0.47;0.0;0.0;0.67;0.78;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.46;0.0;2.16;3.27;0.23;1.77;0.94;1.29;0.0;0.51;0.0;0.03;0.61;0.77;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.42;0.0;2.31;3.31;0.13;1.75;1.08;1.47;0.0;0.44;0.0;0.09;0.51;0.78;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.38;0.0;2.37;3.23;0.06;1.81;1.18;1.57;0.0;0.31;0.15;0.18;0.61;0.72;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.39;0.0;2.44;3.18;0.0;1.91;1.24;1.56;0.0;0.26;0.3;0.26;0.64;0.71;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.38;0.0;2.5;3.14;0.0;1.99;1.31;1.53;0.0;0.26;0.51;0.33;0.76;0.62;0.11;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.37;0.0;2.58;3.31;0.0;1.96;1.38;1.49;0.0;0.27;0.56;0.46;0.82;0.5;0.08;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;2.61;3.44;0.0;1.9;1.46;1.55;0.0;0.15;0.72;0.58;0.86;0.35;0.08;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.33;0.0;2.65;3.54;0.0;1.84;1.52;1.55;0.0;0.13;0.67;0.7;0.85;0.33;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.3;0.0;2.63;3.48;0.0;1.9;1.57;1.57;0.0;0.05;0.71;0.69;0.93;0.32;0.06;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.22;0.0;2.65;3.44;0.0;1.99;1.59;1.48;0.0;0.07;0.54;0.64;1.01;0.29;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.19;0.0;2.63;3.46;0.0;2.02;1.57;1.5;0.0;0.02;0.49;0.56;1.0;0.31;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.21;0.0;2.62;3.53;0.0;2.01;1.54;1.51;0.0;0.08;0.36;0.5;0.88;0.41;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.26;0.0;2.56;3.5;0.0;1.98;1.49;1.59;0.0;0.14;0.33;0.41;0.8;0.56;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.26;0.0;2.52;3.47;0.04;2.04;1.44;1.59;0.0;0.22;0.31;0.31;0.77;0.56;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.24;0.0;2.47;3.31;0.06;2.05;1.38;1.59;0.0;0.22;0.23;0.19;0.85;0.57;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.26;0.0;2.46;3.37;0.09;2.12;1.33;1.53;0.0;0.21;0.28;0.08;0.81;0.56;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.28;0.0;2.41;3.39;0.06;2.03;1.28;1.51;0.0;0.18;0.28;0.04;0.73;0.63;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;2.4;3.54;0.07;2.0;1.24;1.45;0.0;0.12;0.34;0.01;0.61;0.74;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.38;0.0;2.38;3.49;0.03;1.93;1.2;1.52;0.0;0.17;0.22;0.06;0.52;0.76;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.44;0.0;2.38;3.46;0.03;1.99;1.17;1.53;0.0;0.26;0.13;0.09;0.38;0.78;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.44;0.0;2.4;3.38;0.0;2.01;1.16;1.6;0.0;0.38;0.06;0.16;0.26;0.77;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.44;0.0;2.41;3.28;0.03;2.07;1.14;1.64;0.0;0.38;0.16;0.18;0.13;0.86;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.46;0.0;2.39;3.18;0.03;2.01;1.11;1.64;0.0;0.33;0.21;0.19;0.08;0.85;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.45;0.0;2.32;3.15;0.03;1.94;1.11;1.53;0.0;0.32;0.25;0.2;0.13;0.85;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.43;0.0;2.29;3.19;0.0;1.82;1.14;1.4;0.0;0.33;0.24;0.19;0.2;0.74;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.42;0.0;2.25;3.29;0.03;1.81;1.16;1.37;0.0;0.33;0.24;0.16;0.26;0.71;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.42;0.0;2.24;3.3;0.09;1.83;1.17;1.42;0.0;0.32;0.3;0.1;0.24;0.68;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.4;0.0;2.25;3.25;0.14;1.88;1.18;1.45;0.0;0.33;0.25;0.06;0.27;0.67;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;2.27;3.11;0.21;1.97;1.2;1.54;0.0;0.37;0.25;0.04;0.35;0.7;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;2.28;2.97;0.28;2.08;1.2;1.66;0.0;0.41;0.15;0.0;0.44;0.75;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
