AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;1.74;0.0;1.05;3.34;0.01;1.21;0.0;0.35;0.48;0.11;0.17;0.0;0.5;1.15;0.32;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.82;0.0;0.99;3.31;0.03;1.09;0.0;0.34;0.44;0.13;0.14;0.0;0.45;1.14;0.3;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;1.87;0.0;0.95;3.44;0.03;0.98;0.0;0.42;0.29;0.08;0.17;0.0;0.58;1.19;0.16;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;1.99;0.0;0.97;3.52;0.02;1.05;0.0;0.41;0.05;0.05;0.16;0.0;0.71;1.29;0.08;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.03;0.0;1.05;3.5;0.0;1.15;0.0;0.45;0.0;0.05;0.36;0.0;0.86;1.25;0.06;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.91;0.0;0.96;3.44;0.02;1.19;0.0;0.37;0.04;0.02;0.57;0.0;1.06;1.31;0.06;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.98;0.0;1.01;3.33;0.02;1.27;0.0;0.54;0.04;0.02;0.53;0.0;1.09;1.24;0.06;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.91;0.0;0.93;3.38;0.02;1.17;0.0;0.54;0.04;0.01;0.49;0.0;1.01;1.37;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.16;0.0;0.98;3.31;0.0;1.16;0.0;0.59;0.0;0.06;0.3;0.0;0.9;1.26;0.07;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.15;0.0;0.94;3.24;0.06;1.12;0.0;0.46;0.0;0.16;0.21;0.0;0.95;1.37;0.07;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.13;0.0;0.96;3.19;0.12;1.18;0.0;0.39;0.0;0.23;0.05;0.0;1.05;1.31;0.13;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.0;0.0;0.95;3.1;0.19;1.2;0.0;0.32;0.02;0.35;0.0;0.0;1.03;1.41;0.05;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.03;0.0;0.95;3.18;0.26;1.19;0.0;0.32;0.05;0.36;0.0;0.0;0.9;1.4;0.05;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.1;0.0;0.88;3.02;0.28;1.16;0.0;0.43;0.12;0.53;0.0;0.0;0.79;1.41;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.17;0.0;0.83;2.91;0.28;1.18;0.0;0.52;0.14;0.5;0.0;0.0;0.76;1.44;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.2;0.0;0.77;2.71;0.2;1.23;0.0;0.68;0.09;0.41;0.0;0.0;0.76;1.52;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
