AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
1.48;0.12;3.06;0.0;0.96;4.17;0.0;1.66;0.0;0.21;0.01;0.23;0.0;0.0;1.88;2.53;0.59;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.48;0.11;3.09;0.0;1.0;4.23;0.0;1.68;0.0;0.2;0.01;0.25;0.0;0.0;1.87;2.53;0.58;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.37;0.01;3.01;0.0;1.05;4.13;0.0;1.75;0.0;0.27;0.01;0.25;0.0;0.0;1.87;2.49;0.66;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.36;0.03;3.06;0.0;1.09;4.25;0.0;1.79;0.0;0.31;0.0;0.28;0.0;0.0;1.88;2.51;0.77;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.24;0.01;3.05;0.0;1.11;4.24;0.0;1.8;0.0;0.34;0.0;0.32;0.02;0.0;1.92;2.46;0.93;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.18;0.01;3.1;0.0;1.13;4.3;0.0;1.7;0.0;0.33;0.0;0.25;0.02;0.0;1.95;2.48;0.89;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.08;0.0;3.05;0.0;1.12;4.16;0.0;1.65;0.0;0.26;0.0;0.16;0.02;0.0;1.93;2.45;0.87;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.05;0.0;2.98;0.0;1.09;4.07;0.0;1.6;0.0;0.26;0.0;0.15;0.0;0.0;1.89;2.36;0.68;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.08;0.0;2.92;0.0;1.05;4.04;0.0;1.57;0.0;0.21;0.02;0.27;0.0;0.0;1.74;2.28;0.69;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.17;0.02;2.94;0.0;1.04;4.17;0.0;1.53;0.0;0.14;0.04;0.3;0.0;0.02;1.61;2.12;0.68;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.3;0.08;2.98;0.0;1.03;4.12;0.0;1.56;0.0;0.06;0.18;0.38;0.0;0.11;1.34;1.94;0.69;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.38;0.17;2.95;0.0;1.02;4.07;0.0;1.58;0.0;0.01;0.27;0.47;0.0;0.29;1.03;1.66;0.71;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.3;0.15;2.74;0.0;1.04;3.93;0.0;1.73;0.0;0.01;0.43;0.54;0.15;0.44;0.57;1.33;0.61;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.05;0.09;2.59;0.0;1.11;4.1;0.0;1.87;0.0;0.0;0.55;0.37;0.31;0.43;0.25;1.04;0.46;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.9;0.0;2.56;0.0;1.21;4.26;0.0;2.0;0.0;0.06;0.45;0.12;0.31;0.29;0.31;0.8;0.4;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.02;0.04;2.74;0.0;1.23;4.26;0.0;1.94;0.0;0.14;0.31;0.0;0.16;0.13;0.63;0.8;0.52;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.24;0.04;2.72;0.0;1.17;4.06;0.0;1.77;0.0;0.18;0.05;0.0;0.0;0.04;1.14;0.98;0.66;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.31;0.14;2.65;0.0;1.06;3.7;0.0;1.68;0.0;0.23;0.05;0.0;0.0;0.0;1.47;1.24;0.65;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.32;0.21;2.54;0.0;1.04;3.53;0.0;1.67;0.0;0.26;0.0;0.0;0.0;0.0;1.6;1.35;0.52;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.31;0.29;2.56;0.0;1.04;3.64;0.0;1.75;0.0;0.22;0.0;0.0;0.0;0.0;1.6;1.36;0.42;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.36;0.31;2.59;0.0;1.02;3.87;0.0;1.82;0.0;0.15;0.0;0.0;0.0;0.0;1.55;1.33;0.37;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.35;0.28;2.59;0.0;0.95;3.92;0.0;1.9;0.0;0.13;0.0;0.05;0.0;0.0;1.63;1.45;0.31;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.37;0.27;2.6;0.0;0.89;3.86;0.0;1.89;0.0;0.21;0.0;0.08;0.0;0.0;1.68;1.54;0.21;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.27;0.2;2.6;0.0;0.89;3.73;0.0;1.85;0.0;0.25;0.0;0.08;0.0;0.0;1.75;1.65;0.2;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.2;0.15;2.54;0.0;0.95;3.77;0.0;1.86;0.0;0.23;0.0;0.03;0.0;0.0;1.77;1.62;0.12;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.15;0.09;2.44;0.0;1.06;3.76;0.0;1.99;0.0;0.18;0.0;0.0;0.0;0.0;1.8;1.59;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
