AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.01;0.13;0.0;0.0;0.9;1.51;0.0;0.94;1.02;0.27;0.05;0.23;0.1;0.04;0.0;0.66;0.02;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.08;0.0;0.0;0.88;1.49;0.0;0.96;0.99;0.26;0.05;0.23;0.12;0.11;0.0;0.34;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.01;0.0;0.0;0.91;1.23;0.01;0.86;0.96;0.19;0.0;0.3;0.19;0.23;0.0;0.1;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.01;0.0;0.0;0.85;1.06;0.01;0.78;0.95;0.14;0.0;0.29;0.16;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.83;1.08;0.04;0.73;1.0;0.18;0.0;0.31;0.14;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.77;1.07;0.06;0.78;0.98;0.16;0.0;0.27;0.06;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.04;0.02;0.0;0.0;0.71;1.13;0.06;0.75;0.9;0.1;0.0;0.3;0.0;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.07;0.05;0.0;0.01;0.65;1.22;0.04;0.71;0.78;0.08;0.0;0.23;0.0;0.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.12;0.05;0.0;0.01;0.63;1.41;0.0;0.7;0.76;0.16;0.0;0.24;0.0;0.53;0.0;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.14;0.06;0.0;0.05;0.62;1.56;0.0;0.71;0.8;0.25;0.0;0.18;0.0;0.52;0.0;0.15;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.11;0.03;0.0;0.04;0.64;1.48;0.0;0.73;0.86;0.22;0.0;0.25;0.0;0.54;0.0;0.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.06;0.11;0.0;0.04;0.66;1.3;0.0;0.77;0.88;0.18;0.0;0.35;0.0;0.54;0.0;0.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.08;0.0;0.0;0.71;1.21;0.0;0.84;0.88;0.08;0.0;0.48;0.0;0.49;0.0;0.49;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.08;0.0;0.0;0.75;1.21;0.0;0.9;0.88;0.04;0.0;0.53;0.0;0.39;0.0;0.52;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.81;1.27;0.0;0.92;0.96;0.02;0.04;0.45;0.0;0.26;0.0;0.49;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.86;1.13;0.0;0.9;1.04;0.03;0.08;0.41;0.0;0.15;0.0;0.43;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.0;0.9;1.08;0.0;0.9;1.13;0.06;0.09;0.4;0.0;0.05;0.0;0.38;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.0;0.91;1.01;0.0;0.88;1.14;0.04;0.23;0.5;0.06;0.02;0.03;0.42;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.04;0.0;0.0;0.0;0.88;1.01;0.0;0.83;1.19;0.08;0.26;0.5;0.11;0.01;0.11;0.45;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.87;0.98;0.0;0.79;1.24;0.14;0.34;0.53;0.15;0.01;0.18;0.52;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.87;0.96;0.0;0.75;1.28;0.18;0.32;0.46;0.13;0.03;0.24;0.52;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.89;1.04;0.0;0.79;1.32;0.15;0.33;0.5;0.11;0.06;0.22;0.54;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.89;1.02;0.0;0.78;1.35;0.12;0.28;0.42;0.16;0.06;0.19;0.51;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.89;1.08;0.0;0.85;1.4;0.16;0.2;0.36;0.21;0.06;0.16;0.51;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.89;1.02;0.0;0.82;1.41;0.33;0.12;0.24;0.22;0.05;0.22;0.52;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.89;1.04;0.0;0.85;1.42;0.4;0.09;0.24;0.17;0.08;0.27;0.5;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.93;1.1;0.0;0.8;1.42;0.41;0.01;0.26;0.19;0.11;0.31;0.46;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.97;1.09;0.0;0.81;1.4;0.35;0.0;0.36;0.21;0.13;0.26;0.38;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.01;1.18;0.0;0.76;1.37;0.28;0.0;0.39;0.21;0.12;0.3;0.42;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.97;1.09;0.0;0.74;1.33;0.18;0.0;0.42;0.09;0.08;0.36;0.41;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.94;1.23;0.0;0.73;1.3;0.08;0.0;0.4;0.13;0.05;0.41;0.49;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.87;1.05;0.0;0.7;1.28;0.06;0.0;0.42;0.19;0.04;0.36;0.57;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.04;0.0;0.0;0.0;0.87;0.99;0.0;0.64;1.22;0.06;0.0;0.45;0.25;0.05;0.3;0.59;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.85;0.88;0.0;0.61;1.19;0.03;0.04;0.48;0.16;0.05;0.25;0.58;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.88;0.89;0.0;0.58;1.17;0.0;0.08;0.38;0.15;0.03;0.25;0.43;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.86;0.94;0.0;0.6;1.2;0.0;0.12;0.3;0.13;0.01;0.26;0.38;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.87;0.86;0.0;0.64;1.22;0.0;0.09;0.18;0.11;0.01;0.27;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.84;0.88;0.0;0.63;1.23;0.0;0.04;0.15;0.06;0.01;0.25;0.23;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.86;0.82;0.0;0.65;1.21;0.02;0.0;0.08;0.06;0.01;0.23;0.14;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.85;0.83;0.0;0.61;1.18;0.06;0.0;0.1;0.16;0.0;0.17;0.15;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.86;1.01;0.0;0.64;1.16;0.08;0.0;0.13;0.22;0.0;0.12;0.12;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.86;1.12;0.0;0.64;1.13;0.06;0.0;0.13;0.26;0.0;0.1;0.2;0.11;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.92;1.16;0.0;0.61;1.09;0.06;0.0;0.09;0.24;0.0;0.08;0.14;0.43;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.93;0.85;0.0;0.55;1.08;0.04;0.0;0.04;0.25;0.0;0.16;0.28;0.96;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.91;0.44;0.0;0.5;1.09;0.0;0.0;0.0;0.28;0.0;0.31;0.46;1.58;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
