AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;1.35;0.0;0.29;1.41;0.0;0.22;0.06;1.16;0.11;1.02;0.23;0.93;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.37;0.0;0.33;1.58;0.0;0.23;0.11;1.23;0.04;1.06;0.22;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.56;0.0;0.45;1.93;0.0;0.31;0.13;1.23;0.04;1.04;0.21;0.98;0.0;0.0;0.24;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.06;0.0;1.64;0.0;0.42;1.71;0.0;0.39;0.21;1.23;0.06;0.95;0.22;0.74;0.0;0.0;0.96;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.13;0.0;1.66;0.0;0.4;1.39;0.0;0.49;0.29;1.27;0.09;0.87;0.35;0.51;0.0;0.0;1.75;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.13;0.0;1.64;0.0;0.36;1.32;0.0;0.48;0.28;1.32;0.09;0.83;0.33;0.45;0.0;0.0;1.83;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.08;0.0;1.71;0.0;0.38;1.63;0.0;0.48;0.22;1.31;0.04;0.92;0.31;0.63;0.0;0.0;1.16;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.83;0.0;0.39;1.95;0.0;0.44;0.1;1.27;0.0;0.94;0.34;0.77;0.0;0.0;0.37;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.88;0.02;0.36;1.9;0.01;0.51;0.06;1.25;0.0;0.96;0.43;0.79;0.0;0.0;0.07;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.91;0.13;0.34;1.92;0.01;0.61;0.04;1.21;0.06;0.87;0.52;0.71;0.0;0.0;0.01;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.88;0.13;0.31;1.99;0.01;0.77;0.06;1.26;0.13;0.81;0.52;0.67;0.0;0.0;0.01;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.95;0.11;0.31;1.97;0.0;0.86;0.08;1.39;0.14;0.79;0.42;0.63;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;2.02;0.0;0.3;1.93;0.0;0.88;0.09;1.47;0.09;0.78;0.42;0.65;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.03;0.0;2.12;0.0;0.26;1.95;0.0;0.91;0.08;1.39;0.03;0.76;0.37;0.6;0.0;0.0;0.02;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.03;0.0;2.16;0.0;0.26;1.97;0.03;0.91;0.1;1.25;0.04;0.73;0.43;0.55;0.0;0.0;0.02;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.23;0.0;0.33;1.82;0.1;0.96;0.13;1.15;0.09;0.67;0.45;0.47;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
