AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.65;0.03;0.86;2.14;0.0;0.79;1.19;1.34;0.0;0.28;0.28;0.69;0.16;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.03;0.92;2.23;0.01;0.83;1.28;1.41;0.0;0.28;0.22;0.73;0.13;0.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.6;0.05;0.97;2.33;0.01;0.9;1.36;1.47;0.0;0.3;0.16;0.77;0.09;0.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.57;0.03;1.05;2.38;0.01;0.88;1.4;1.5;0.0;0.35;0.12;0.8;0.1;0.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.57;0.03;1.05;2.33;0.01;0.79;1.4;1.46;0.0;0.34;0.17;0.81;0.15;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.54;0.0;1.04;2.25;0.01;0.66;1.42;1.39;0.0;0.35;0.19;0.83;0.22;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.61;0.0;1.0;2.16;0.0;0.61;1.43;1.3;0.0;0.34;0.15;0.8;0.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.58;0.0;1.0;2.12;0.0;0.65;1.45;1.19;0.0;0.35;0.19;0.74;0.23;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.61;0.0;0.99;2.19;0.0;0.69;1.41;1.12;0.0;0.27;0.2;0.68;0.19;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.51;0.0;1.01;2.26;0.0;0.8;1.38;1.09;0.01;0.2;0.2;0.61;0.28;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.52;0.0;1.0;2.3;0.0;0.88;1.34;1.15;0.01;0.14;0.12;0.55;0.27;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.53;0.0;0.99;2.21;0.0;0.99;1.26;1.14;0.02;0.1;0.05;0.46;0.5;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.62;0.0;0.97;2.05;0.0;1.0;1.13;1.1;0.05;0.11;0.0;0.38;0.89;0.24;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
