AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;2.93;0.0;1.29;3.26;0.0;2.19;0.69;1.09;0.01;0.39;0.05;0.0;0.07;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.95;0.0;1.3;3.17;0.0;2.17;0.67;1.02;0.0;0.4;0.06;0.0;0.1;0.06;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.97;0.0;1.31;3.04;0.0;2.14;0.63;1.09;0.04;0.42;0.03;0.0;0.11;0.09;0.05;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.97;0.0;1.3;2.96;0.0;2.1;0.61;1.17;0.04;0.35;0.09;0.0;0.1;0.09;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.95;0.0;1.26;2.87;0.0;2.04;0.6;1.2;0.04;0.28;0.07;0.0;0.05;0.06;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.88;0.0;1.21;2.83;0.0;2.11;0.61;1.11;0.0;0.19;0.07;0.0;0.04;0.07;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.87;0.0;1.18;2.83;0.0;2.15;0.59;1.12;0.0;0.19;0.0;0.0;0.04;0.07;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;2.9;0.0;1.18;2.82;0.0;2.14;0.62;1.15;0.0;0.18;0.0;0.0;0.06;0.04;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;2.95;0.0;1.2;2.87;0.0;2.07;0.61;1.16;0.0;0.19;0.02;0.0;0.02;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;2.96;0.0;1.21;2.82;0.0;2.0;0.63;1.09;0.0;0.15;0.06;0.0;0.02;0.05;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.89;0.0;1.22;2.79;0.0;2.01;0.59;1.14;0.0;0.14;0.09;0.01;0.0;0.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.83;0.0;1.22;2.77;0.0;1.96;0.57;1.21;0.0;0.19;0.1;0.02;0.0;0.13;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.78;0.0;1.2;2.67;0.0;1.92;0.55;1.19;0.0;0.24;0.06;0.02;0.0;0.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.75;0.0;1.19;2.58;0.0;1.94;0.55;1.14;0.0;0.34;0.03;0.03;0.0;0.1;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.7;0.0;1.14;2.55;0.0;1.98;0.57;1.11;0.02;0.39;0.0;0.04;0.0;0.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.63;0.0;1.12;2.61;0.0;2.04;0.6;1.18;0.02;0.37;0.0;0.03;0.0;0.14;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;2.65;0.0;1.09;2.74;0.0;2.04;0.63;1.25;0.0;0.26;0.0;0.0;0.0;0.19;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
