AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.01;0.0;0.48;0.0;0.95;1.82;0.0;1.19;1.24;1.16;0.02;0.07;0.07;0.21;0.87;0.73;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.48;0.0;1.02;1.86;0.0;1.25;1.39;1.14;0.02;0.1;0.13;0.25;0.89;0.56;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.54;0.0;1.12;2.0;0.0;1.3;1.55;1.07;0.0;0.15;0.12;0.28;0.92;0.45;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.57;0.01;1.21;2.07;0.0;1.43;1.66;1.23;0.01;0.18;0.12;0.3;0.91;0.41;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.63;0.01;1.29;2.23;0.0;1.56;1.77;1.27;0.06;0.18;0.06;0.36;0.99;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.01;1.3;2.19;0.0;1.61;1.82;1.35;0.06;0.1;0.0;0.36;1.18;0.21;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.66;0.0;1.32;2.09;0.0;1.56;1.87;1.31;0.11;0.07;0.0;0.36;1.3;0.21;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.67;0.0;1.31;2.09;0.0;1.47;1.89;1.32;0.08;0.02;0.01;0.33;1.34;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.62;0.0;1.34;2.13;0.0;1.51;1.93;1.26;0.13;0.09;0.07;0.35;1.29;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.59;0.0;1.33;2.3;0.0;1.54;1.93;1.25;0.07;0.13;0.07;0.34;1.26;0.18;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.57;0.0;1.3;2.33;0.0;1.53;1.92;1.33;0.04;0.13;0.11;0.33;1.21;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.61;0.0;1.28;2.46;0.0;1.52;1.93;1.37;0.07;0.12;0.05;0.33;1.01;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.64;0.0;1.28;2.41;0.02;1.48;1.89;1.36;0.1;0.14;0.05;0.32;0.84;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.68;0.0;1.3;2.33;0.02;1.51;1.86;1.3;0.18;0.18;0.0;0.38;0.65;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.7;0.0;1.27;2.15;0.02;1.44;1.79;1.34;0.11;0.2;0.0;0.39;0.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.72;0.0;1.28;2.19;0.03;1.45;1.76;1.38;0.08;0.18;0.02;0.42;0.52;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.7;0.0;1.25;2.14;0.06;1.48;1.72;1.44;0.0;0.16;0.02;0.36;0.51;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;0.71;0.0;1.24;2.14;0.11;1.48;1.66;1.41;0.0;0.28;0.05;0.36;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;0.64;0.0;1.22;2.1;0.12;1.45;1.63;1.46;0.0;0.31;0.02;0.29;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.04;0.58;0.04;1.23;2.12;0.13;1.39;1.58;1.42;0.0;0.33;0.02;0.26;0.48;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.04;0.51;0.04;1.2;2.07;0.11;1.43;1.52;1.42;0.0;0.17;0.0;0.16;0.48;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.04;0.51;0.04;1.19;2.07;0.13;1.43;1.51;1.41;0.0;0.11;0.0;0.12;0.48;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.51;0.0;1.16;2.05;0.12;1.46;1.49;1.41;0.0;0.05;0.0;0.06;0.44;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.5;0.0;1.16;2.09;0.11;1.43;1.48;1.34;0.0;0.08;0.0;0.06;0.32;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.48;0.0;1.11;2.05;0.1;1.46;1.43;1.25;0.0;0.12;0.0;0.03;0.15;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.51;0.05;1.11;2.07;0.1;1.44;1.33;1.19;0.0;0.15;0.0;0.02;0.05;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.55;0.05;1.09;2.14;0.11;1.36;1.25;1.18;0.0;0.09;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.6;0.0;1.08;2.24;0.11;1.21;1.18;1.18;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
