AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.08;0.06;1.44;0.0;0.0;0.07;0.0;0.18;0.03;0.0;0.0;0.57;0.1;0.1;0.42;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;1.47;0.0;0.0;0.12;0.0;0.16;0.07;0.0;0.0;0.58;0.13;0.23;0.24;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.08;1.45;0.0;0.0;0.18;0.0;0.12;0.11;0.0;0.0;0.56;0.06;0.34;0.13;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.17;1.46;0.0;0.0;0.41;0.0;0.09;0.17;0.0;0.0;0.6;0.12;0.44;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.23;1.43;0.0;0.0;0.65;0.0;0.02;0.16;0.0;0.0;0.66;0.11;0.47;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.14;1.45;0.0;0.0;0.75;0.0;0.02;0.15;0.0;0.0;0.76;0.09;0.49;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.06;1.45;0.0;0.0;0.56;0.0;0.03;0.07;0.0;0.0;0.73;0.04;0.44;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;1.48;0.0;0.0;0.35;0.0;0.09;0.04;0.0;0.02;0.78;0.01;0.39;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.5;0.0;0.0;0.24;0.0;0.12;0.01;0.0;0.02;0.67;0.06;0.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.58;0.0;0.0;0.25;0.0;0.17;0.01;0.0;0.04;0.68;0.06;0.38;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;1.5;0.0;0.0;0.25;0.0;0.18;0.03;0.0;0.05;0.62;0.05;0.39;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.38;0.0;0.0;0.2;0.0;0.18;0.04;0.0;0.05;0.66;0.02;0.39;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.29;0.0;0.0;0.28;0.0;0.17;0.05;0.0;0.05;0.62;0.02;0.37;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.35;0.0;0.0;0.34;0.0;0.19;0.03;0.0;0.06;0.61;0.11;0.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.46;0.0;0.0;0.59;0.0;0.21;0.05;0.0;0.08;0.63;0.15;0.32;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.54;0.0;0.0;0.81;0.0;0.15;0.09;0.0;0.04;0.74;0.18;0.32;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
