AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.29;0.12;2.41;0.0;0.0;0.55;0.0;0.44;0.25;0.0;0.0;0.48;0.06;0.0;0.16;0.01;0.15;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.1;2.44;0.0;0.0;0.64;0.01;0.41;0.25;0.04;0.01;0.67;0.03;0.02;0.09;0.0;0.01;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.09;2.48;0.0;0.0;0.71;0.02;0.41;0.23;0.04;0.05;0.76;0.04;0.08;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.1;2.47;0.0;0.0;0.86;0.02;0.35;0.18;0.04;0.05;0.82;0.03;0.17;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.17;2.46;0.0;0.0;0.96;0.01;0.34;0.18;0.01;0.03;0.8;0.11;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.14;2.42;0.0;0.0;1.01;0.0;0.24;0.18;0.01;0.0;0.72;0.15;0.32;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.24;2.5;0.0;0.0;0.93;0.0;0.24;0.19;0.01;0.0;0.69;0.18;0.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.25;2.51;0.0;0.0;0.89;0.0;0.23;0.17;0.01;0.0;0.63;0.1;0.33;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.26;2.51;0.0;0.0;0.79;0.0;0.32;0.18;0.01;0.0;0.62;0.04;0.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.23;2.45;0.01;0.0;0.79;0.0;0.33;0.19;0.01;0.0;0.54;0.03;0.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.15;2.43;0.01;0.0;0.74;0.01;0.37;0.2;0.0;0.0;0.53;0.03;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.23;2.41;0.01;0.0;0.77;0.01;0.32;0.19;0.0;0.0;0.56;0.02;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.45;2.39;0.0;0.0;0.83;0.0;0.23;0.16;0.0;0.0;0.61;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
