AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.3;1.66;0.01;0.0;0.01;0.04;0.01;0.0;0.0;0.07;0.57;0.0;0.23;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.24;1.66;0.01;0.0;0.11;0.07;0.01;0.0;0.0;0.1;0.59;0.0;0.21;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.18;1.62;0.01;0.0;0.18;0.1;0.0;0.0;0.0;0.18;0.66;0.0;0.22;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.1;1.62;0.0;0.0;0.2;0.14;0.0;0.0;0.0;0.19;0.65;0.0;0.23;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.15;1.57;0.06;0.0;0.14;0.14;0.0;0.0;0.0;0.14;0.62;0.03;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.17;1.6;0.06;0.0;0.15;0.13;0.0;0.0;0.0;0.06;0.57;0.03;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.15;1.57;0.06;0.0;0.13;0.09;0.0;0.0;0.0;0.02;0.52;0.03;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.11;1.56;0.0;0.0;0.13;0.07;0.0;0.0;0.0;0.02;0.54;0.0;0.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.11;1.46;0.0;0.0;0.05;0.06;0.0;0.0;0.0;0.02;0.58;0.0;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.11;1.39;0.0;0.0;0.05;0.05;0.0;0.0;0.0;0.0;0.66;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.16;1.38;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.05;0.72;0.0;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.23;1.32;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.07;0.79;0.0;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.41;1.23;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.07;0.9;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
