AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;1.36;0.02;0.0;0.95;0.0;0.0;0.0;0.0;0.0;0.45;0.02;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.29;0.02;0.0;0.84;0.0;0.0;0.0;0.0;0.0;0.45;0.0;0.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.11;1.25;0.0;0.0;0.65;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.17;1.22;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.54;0.0;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.21;1.28;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;0.61;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.1;1.27;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.06;0.67;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.06;1.32;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.06;0.61;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.27;0.0;0.0;0.51;0.0;0.0;0.0;0.0;0.06;0.57;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.24;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;0.53;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.16;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;0.56;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.07;1.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.58;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.07;1.05;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;0.67;0.0;0.32;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.1;1.06;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.71;0.0;0.35;0.0;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.11;1.14;0.0;0.0;0.16;0.04;0.0;0.0;0.0;0.0;0.76;0.0;0.39;0.0;0.07;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.2;1.19;0.0;0.0;0.2;0.07;0.0;0.0;0.0;0.0;0.71;0.0;0.41;0.0;0.07;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.22;1.26;0.0;0.0;0.33;0.09;0.0;0.0;0.0;0.0;0.67;0.0;0.4;0.0;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.15;1.31;0.0;0.0;0.59;0.07;0.0;0.0;0.0;0.0;0.61;0.0;0.38;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
