AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.06;0.0;0.51;0.0;1.94;2.27;0.0;1.56;3.47;1.14;0.05;0.82;0.0;0.2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;0.53;0.0;1.94;2.31;0.0;1.57;3.47;1.14;0.05;0.91;0.0;0.23;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.53;0.0;1.9;2.18;0.0;1.48;3.41;1.17;0.02;1.09;0.0;0.27;0.0;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.42;0.0;1.8;2.15;0.0;1.42;3.24;1.09;0.02;1.31;0.0;0.27;0.0;0.05;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.36;0.0;1.65;1.94;0.0;1.19;3.0;1.01;0.0;1.49;0.03;0.26;0.0;0.13;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.3;0.0;1.56;1.91;0.0;1.09;2.8;0.93;0.0;1.61;0.07;0.26;0.0;0.29;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;0.33;0.01;1.46;1.92;0.0;0.96;2.63;0.93;0.0;1.63;0.07;0.23;0.0;0.4;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;0.3;0.05;1.38;1.9;0.0;0.99;2.53;0.92;0.0;1.66;0.04;0.23;0.0;0.48;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.21;0.05;1.35;1.9;0.0;1.01;2.46;0.99;0.0;1.69;0.0;0.19;0.0;0.48;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.15;0.04;1.36;1.97;0.0;1.01;2.42;1.01;0.0;1.8;0.01;0.21;0.0;0.48;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;0.1;0.0;1.39;2.1;0.0;1.07;2.41;1.08;0.0;1.82;0.05;0.21;0.0;0.57;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.16;0.0;1.37;2.15;0.0;1.0;2.37;1.07;0.0;1.89;0.08;0.24;0.0;0.63;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.22;0.0;1.39;2.1;0.0;0.94;2.38;1.13;0.0;1.97;0.08;0.25;0.0;0.67;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
