AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.16;0.24;2.51;0.0;1.79;2.82;0.0;2.69;1.76;0.7;0.0;0.0;0.0;0.02;1.68;0.08;0.08;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.18;2.5;0.05;1.81;2.97;0.0;2.74;1.75;0.73;0.0;0.0;0.0;0.02;1.66;0.07;0.06;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.21;2.51;0.05;1.78;3.04;0.0;2.75;1.72;0.81;0.0;0.0;0.0;0.0;1.65;0.1;0.07;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.12;0.1;2.49;0.05;1.81;3.11;0.0;2.77;1.73;0.8;0.0;0.0;0.0;0.0;1.63;0.09;0.08;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.17;2.49;0.0;1.75;2.98;0.0;2.76;1.71;0.86;0.0;0.04;0.0;0.0;1.62;0.11;0.08;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.13;2.4;0.0;1.75;3.06;0.0;2.73;1.73;0.81;0.0;0.04;0.0;0.0;1.59;0.1;0.12;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.2;2.38;0.0;1.66;2.99;0.0;2.67;1.69;0.76;0.0;0.04;0.0;0.0;1.58;0.18;0.06;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.17;2.37;0.0;1.64;3.2;0.0;2.62;1.67;0.69;0.0;0.0;0.0;0.0;1.54;0.12;0.06;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.14;2.48;0.0;1.63;3.1;0.0;2.6;1.66;0.65;0.0;0.0;0.0;0.0;1.38;0.1;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.1;2.51;0.0;1.66;3.19;0.0;2.64;1.68;0.65;0.0;0.03;0.0;0.0;1.31;0.05;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.1;2.53;0.0;1.66;3.07;0.0;2.61;1.67;0.59;0.0;0.08;0.0;0.0;1.26;0.07;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.08;2.46;0.0;1.66;3.13;0.0;2.59;1.7;0.66;0.0;0.08;0.0;0.0;1.31;0.09;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.03;2.46;0.0;1.61;3.03;0.0;2.58;1.72;0.68;0.0;0.06;0.0;0.0;1.35;0.06;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;2.53;0.0;1.58;3.07;0.0;2.56;1.72;0.74;0.0;0.0;0.0;0.0;1.34;0.02;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.53;0.0;1.54;2.95;0.0;2.55;1.68;0.74;0.0;0.0;0.0;0.0;1.26;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.54;0.0;1.52;2.9;0.0;2.51;1.66;0.81;0.0;0.01;0.0;0.0;1.24;0.02;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.01;2.48;0.0;1.56;2.83;0.0;2.48;1.67;0.82;0.0;0.01;0.0;0.0;1.2;0.02;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.02;2.5;0.0;1.6;2.82;0.0;2.44;1.66;0.83;0.0;0.01;0.0;0.0;1.15;0.02;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.08;2.5;0.01;1.67;3.05;0.0;2.47;1.64;0.69;0.0;0.0;0.0;0.0;0.98;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.22;2.55;0.01;1.65;3.17;0.0;2.46;1.59;0.65;0.0;0.06;0.0;0.0;0.82;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.34;2.59;0.01;1.63;3.26;0.0;2.43;1.55;0.55;0.0;0.07;0.0;0.0;0.67;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.4;2.6;0.0;1.61;3.18;0.0;2.36;1.53;0.61;0.0;0.15;0.0;0.0;0.63;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.37;2.62;0.0;1.6;3.17;0.0;2.38;1.56;0.57;0.0;0.16;0.0;0.0;0.61;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.35;2.69;0.0;1.58;3.23;0.0;2.41;1.61;0.52;0.0;0.19;0.0;0.0;0.62;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
