AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.01;0.23;2.54;0.0;2.04;2.93;0.0;2.6;1.68;0.69;0.0;0.07;0.0;0.06;1.46;0.12;0.03;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.19;2.53;0.0;1.93;2.86;0.0;2.54;1.63;0.65;0.0;0.11;0.0;0.03;1.41;0.13;0.03;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.06;2.5;0.0;1.86;2.91;0.0;2.5;1.62;0.67;0.0;0.1;0.0;0.02;1.37;0.14;0.09;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.06;2.58;0.0;1.8;3.02;0.0;2.48;1.6;0.71;0.0;0.06;0.0;0.0;1.27;0.1;0.07;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.0;2.77;0.0;1.81;3.13;0.0;2.5;1.62;0.76;0.0;0.1;0.0;0.0;1.07;0.1;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;2.86;0.0;1.8;3.04;0.0;2.52;1.59;0.77;0.0;0.13;0.0;0.01;1.01;0.07;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;2.85;0.0;1.73;3.04;0.0;2.49;1.58;0.67;0.0;0.13;0.0;0.01;0.93;0.02;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.0;2.76;0.0;1.68;3.03;0.0;2.52;1.59;0.62;0.0;0.07;0.0;0.01;0.97;0.05;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.71;0.0;1.64;3.03;0.0;2.48;1.62;0.53;0.0;0.01;0.0;0.0;0.88;0.04;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;2.73;0.0;1.65;3.1;0.0;2.47;1.65;0.53;0.0;0.02;0.0;0.0;0.87;0.04;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;2.76;0.0;1.69;3.18;0.0;2.45;1.67;0.5;0.0;0.02;0.0;0.0;0.88;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;2.91;0.0;1.69;3.41;0.0;2.47;1.64;0.5;0.0;0.02;0.0;0.0;0.97;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.05;3.0;0.0;1.69;3.44;0.0;2.46;1.64;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.09;3.06;0.0;1.66;3.46;0.0;2.37;1.62;0.51;0.0;0.01;0.0;0.0;1.0;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.09;3.06;0.0;1.63;3.3;0.0;2.35;1.64;0.49;0.0;0.01;0.0;0.0;0.99;0.07;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.05;3.08;0.0;1.62;3.25;0.0;2.37;1.65;0.54;0.0;0.07;0.0;0.0;0.96;0.15;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.0;3.19;0.0;1.64;3.23;0.0;2.42;1.69;0.54;0.0;0.08;0.0;0.0;0.94;0.14;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.0;3.27;0.0;1.68;3.33;0.0;2.45;1.71;0.56;0.0;0.08;0.0;0.0;0.91;0.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.38;0.04;3.28;0.0;1.74;3.38;0.0;2.44;1.73;0.46;0.0;0.05;0.0;0.0;0.89;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.38;0.04;3.2;0.0;1.75;3.23;0.0;2.38;1.69;0.43;0.0;0.04;0.0;0.0;0.86;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.04;3.15;0.0;1.79;3.19;0.0;2.35;1.69;0.35;0.0;0.04;0.0;0.0;0.79;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.0;3.12;0.0;1.75;3.05;0.0;2.41;1.66;0.34;0.0;0.01;0.0;0.0;0.86;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.0;3.14;0.0;1.74;3.2;0.0;2.45;1.66;0.42;0.0;0.0;0.0;0.0;0.89;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.0;3.15;0.0;1.7;3.09;0.0;2.44;1.69;0.44;0.0;0.0;0.0;0.0;0.99;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.0;3.19;0.0;1.69;3.23;0.0;2.33;1.7;0.47;0.0;0.0;0.0;0.0;0.95;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;3.09;0.0;1.69;3.12;0.0;2.28;1.7;0.35;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.9;0.0;1.7;3.01;0.0;2.24;1.66;0.32;0.03;0.0;0.0;0.0;1.05;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
