AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.13;0.16;1.22;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.07;0.71;0.0;0.04;0.01;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.16;1.23;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.14;0.79;0.0;0.03;0.01;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.02;1.16;0.0;0.0;0.0;0.12;0.02;0.0;0.0;0.15;0.8;0.0;0.04;0.0;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.07;0.0;0.0;0.0;0.11;0.02;0.0;0.0;0.25;0.8;0.0;0.03;0.0;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.1;0.0;0.0;0.0;0.15;0.02;0.0;0.0;0.23;0.81;0.0;0.04;0.0;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.06;0.0;0.0;0.0;0.15;0.02;0.0;0.0;0.23;0.88;0.0;0.04;0.0;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.11;0.0;0.0;0.0;0.14;0.02;0.0;0.0;0.16;0.87;0.0;0.03;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.1;0.0;0.0;0.0;0.1;0.02;0.0;0.0;0.28;0.9;0.0;0.07;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.09;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.23;0.9;0.03;0.12;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.02;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.2;0.91;0.03;0.14;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.97;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.03;0.79;0.03;0.13;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.04;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.05;0.77;0.0;0.11;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.13;0.05;0.0;0.0;0.06;0.0;0.0;0.0;0.1;0.79;0.0;0.11;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.16;0.05;0.0;0.0;0.06;0.0;0.0;0.0;0.19;0.86;0.01;0.15;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.14;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.26;0.82;0.02;0.2;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
