AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.05;0.0;2.3;0.0;0.0;0.39;0.12;0.81;0.69;0.0;0.0;0.2;0.0;0.02;0.04;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;2.28;0.0;0.0;0.43;0.11;0.86;0.68;0.0;0.0;0.14;0.0;0.01;0.04;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;2.27;0.0;0.0;0.38;0.06;0.9;0.68;0.0;0.0;0.1;0.0;0.0;0.04;0.08;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;2.22;0.0;0.0;0.33;0.05;0.87;0.68;0.0;0.0;0.11;0.0;0.0;0.07;0.16;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.2;0.0;0.0;0.34;0.02;0.83;0.69;0.0;0.0;0.13;0.0;0.0;0.13;0.22;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.23;0.0;0.0;0.3;0.04;0.81;0.69;0.0;0.0;0.13;0.0;0.0;0.13;0.29;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.22;0.0;0.0;0.35;0.04;0.83;0.66;0.0;0.0;0.07;0.0;0.0;0.1;0.24;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.23;0.0;0.0;0.35;0.04;0.83;0.67;0.0;0.0;0.08;0.0;0.04;0.08;0.24;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.24;0.0;0.0;0.34;0.02;0.8;0.65;0.0;0.01;0.1;0.0;0.04;0.08;0.18;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.2;0.0;0.0;0.37;0.02;0.81;0.64;0.0;0.01;0.16;0.0;0.07;0.05;0.13;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.1;0.0;0.0;0.5;0.05;0.86;0.63;0.0;0.0;0.19;0.0;0.09;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
