AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.25;0.14;2.96;0.0;0.61;2.03;0.0;2.33;1.34;0.0;0.04;0.01;0.0;0.0;2.07;0.03;0.11;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.04;2.93;0.0;0.59;1.98;0.0;2.41;1.32;0.0;0.03;0.0;0.0;0.0;1.95;0.08;0.15;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.04;2.85;0.0;0.56;1.9;0.0;2.45;1.29;0.0;0.04;0.01;0.0;0.0;1.94;0.22;0.09;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.73;0.0;0.52;1.78;0.0;2.47;1.3;0.0;0.01;0.09;0.0;0.0;1.92;0.23;0.04;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;2.73;0.0;0.46;1.8;0.0;2.36;1.26;0.0;0.04;0.09;0.0;0.0;1.91;0.23;0.01;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;2.71;0.0;0.46;1.74;0.0;2.26;1.26;0.0;0.03;0.12;0.0;0.0;1.91;0.14;0.01;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;2.67;0.0;0.41;1.73;0.0;2.13;1.19;0.0;0.03;0.09;0.0;0.0;1.86;0.09;0.01;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.67;0.0;0.4;1.7;0.0;2.06;1.18;0.0;0.02;0.14;0.0;0.0;1.83;0.06;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.63;0.0;0.3;1.84;0.0;2.04;1.15;0.01;0.03;0.19;0.0;0.0;1.77;0.02;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.02;2.69;0.0;0.31;1.84;0.0;2.04;1.15;0.01;0.04;0.25;0.0;0.0;1.72;0.02;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.02;2.56;0.0;0.28;1.93;0.0;2.09;1.09;0.01;0.01;0.36;0.0;0.0;1.65;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.02;2.53;0.0;0.29;1.76;0.0;2.03;1.07;0.0;0.0;0.49;0.0;0.0;1.51;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.51;0.0;0.29;1.58;0.0;1.93;1.09;0.0;0.0;0.69;0.0;0.0;1.29;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
