AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.28;0.0;3.47;0.0;1.62;3.05;0.03;2.9;1.03;1.65;0.06;0.04;0.05;0.0;0.07;0.02;0.06;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.0;3.46;0.0;1.55;3.19;0.03;2.89;1.05;1.62;0.07;0.06;0.0;0.0;0.11;0.02;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.0;3.37;0.0;1.51;3.23;0.01;2.89;1.07;1.51;0.04;0.09;0.0;0.0;0.12;0.04;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.0;3.27;0.0;1.49;3.25;0.0;2.76;1.04;1.45;0.04;0.13;0.0;0.0;0.09;0.03;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;3.15;0.0;1.49;3.28;0.0;2.72;1.02;1.41;0.03;0.1;0.0;0.0;0.14;0.03;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;3.11;0.0;1.51;3.27;0.0;2.58;0.98;1.44;0.03;0.11;0.0;0.0;0.18;0.05;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.03;0.0;1.48;3.36;0.0;2.52;0.97;1.47;0.03;0.12;0.0;0.0;0.26;0.07;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;3.06;0.0;1.5;3.4;0.0;2.47;0.94;1.5;0.01;0.13;0.0;0.0;0.2;0.11;0.05;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;3.02;0.0;1.47;3.43;0.0;2.46;0.91;1.56;0.01;0.26;0.0;0.0;0.13;0.12;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;3.02;0.0;1.48;3.36;0.0;2.45;0.86;1.58;0.0;0.3;0.0;0.0;0.05;0.13;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;3.01;0.0;1.45;3.41;0.0;2.42;0.87;1.63;0.0;0.38;0.03;0.0;0.02;0.16;0.51;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;2.9;0.0;1.35;3.03;0.0;2.36;0.89;1.53;0.0;0.27;0.1;0.0;0.04;0.17;1.19;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.05;0.0;2.84;0.0;1.28;2.74;0.0;2.3;0.92;1.45;0.0;0.16;0.11;0.0;0.07;0.2;1.67;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.83;0.0;1.26;2.71;0.0;2.27;0.86;1.42;0.0;0.14;0.09;0.0;0.07;0.14;1.44;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.95;0.0;1.3;2.98;0.0;2.38;0.83;1.48;0.0;0.19;0.01;0.0;0.06;0.09;0.89;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.01;0.0;2.96;0.0;1.31;3.26;0.0;2.43;0.8;1.54;0.0;0.3;0.0;0.0;0.05;0.03;0.31;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;2.9;0.0;1.28;3.19;0.0;2.5;0.81;1.44;0.0;0.28;0.0;0.0;0.04;0.03;0.23;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;2.82;0.0;1.29;3.15;0.0;2.5;0.78;1.44;0.0;0.27;0.0;0.0;0.01;0.01;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.81;0.0;1.31;2.95;0.0;2.55;0.75;1.53;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
