AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.19;0.24;2.2;0.14;1.79;2.65;0.0;2.34;1.14;0.78;0.05;0.15;0.0;0.46;2.49;0.03;0.09;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.21;0.21;2.21;0.07;1.84;2.7;0.0;2.45;1.23;0.73;0.05;0.17;0.0;0.46;2.41;0.0;0.13;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.24;0.31;2.18;0.07;1.8;2.78;0.0;2.4;1.21;0.66;0.1;0.16;0.0;0.42;2.34;0.0;0.07;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.17;0.39;2.27;0.0;1.8;2.74;0.0;2.44;1.22;0.65;0.05;0.25;0.0;0.38;2.13;0.0;0.07;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.17;0.48;2.34;0.0;1.76;2.55;0.0;2.32;1.12;0.69;0.11;0.24;0.0;0.23;2.11;0.0;0.14;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.47;2.4;0.0;1.75;2.53;0.0;2.35;1.06;0.79;0.1;0.35;0.0;0.11;1.98;0.0;0.14;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.44;2.46;0.0;1.73;2.54;0.0;2.34;1.07;0.92;0.1;0.29;0.0;0.0;1.89;0.0;0.27;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.32;2.52;0.0;1.73;2.85;0.0;2.38;1.14;1.03;0.05;0.36;0.0;0.0;1.62;0.0;0.3;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.13;2.64;0.0;1.68;2.87;0.0;2.35;1.14;0.99;0.0;0.3;0.0;0.0;1.46;0.0;0.3;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.11;2.67;0.0;1.63;2.95;0.0;2.41;1.07;0.96;0.12;0.4;0.0;0.0;1.29;0.0;0.17;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.07;2.75;0.0;1.54;2.91;0.0;2.46;1.01;0.92;0.14;0.51;0.04;0.0;1.16;0.0;0.03;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.07;2.75;0.0;1.46;2.8;0.0;2.43;0.98;1.0;0.2;0.66;0.04;0.0;1.02;0.0;0.03;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;2.84;0.0;1.42;2.74;0.0;2.37;0.98;0.96;0.13;0.74;0.04;0.0;0.87;0.0;0.03;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;2.8;0.0;1.38;2.74;0.0;2.23;0.98;0.9;0.15;0.79;0.0;0.0;0.76;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;2.77;0.0;1.37;2.89;0.0;2.17;0.98;0.87;0.15;0.9;0.0;0.0;0.63;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;2.72;0.0;1.37;2.89;0.0;2.11;0.96;0.89;0.13;0.99;0.0;0.0;0.51;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;2.72;0.0;1.39;2.81;0.0;2.11;0.96;0.92;0.08;1.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.0;2.81;0.0;1.36;2.74;0.0;2.05;0.91;0.98;0.02;1.01;0.0;0.0;0.17;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.07;2.86;0.0;1.34;2.75;0.03;2.0;0.86;0.96;0.08;1.03;0.03;0.0;0.07;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.07;2.96;0.0;1.36;2.82;0.03;1.94;0.83;0.96;0.17;1.04;0.07;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.07;2.95;0.0;1.36;2.8;0.03;1.93;0.8;0.89;0.21;1.0;0.12;0.0;0.01;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.0;2.98;0.0;1.34;2.83;0.03;1.92;0.78;0.87;0.2;0.97;0.14;0.0;0.01;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.0;2.98;0.0;1.29;2.9;0.09;1.98;0.71;0.83;0.2;1.0;0.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
